Frame,Marker,Marker_Name,X,Y,Z,Valid
492,52,pLeftMedMalleolus,177.8070526123047,60.17755889892578,491.4144592285156,1.0
492,53,pRightHeelFoot,-153.59707641601562,-18.17084503173828,536.7880859375,1.0
492,54,pRightFirstMetatarsal,-72.04205322265625,46.4959831237793,392.9712219238281,1.0
492,55,pRightFifthMetatarsal,-113.99532318115234,-19.934484481811523,363.2030944824219,1.0
492,56,pRightPivotFoot,-84.01343536376953,18.651836395263672,356.6295471191406,1.0
492,57,pRightHeelCenter,-138.95350646972656,-10.528400421142578,499.1637878417969,1.0
492,58,pRightToe,-54.35219955444336,34.15049743652344,280.258544921875,1.0
492,59,pLeftHeelFoot,92.88507843017578,73.32469940185547,431.0765686035156,1.0
492,60,pLeftFirstMetatarsal,250.22320556640625,46.06843566894531,353.5298156738281,1.0
492,61,pLeftFifthMetatarsal,237.66395568847656,128.4785614013672,343.3220520019531,1.0
492,62,pLeftPivotFoot,264.9736633300781,87.9148178100586,337.1760559082031,1.0
492,63,pLeftHeelCenter,128.8526611328125,76.37098693847656,411.5696105957031,1.0
492,64,pLeftToe,338.0845947265625,94.167724609375,297.5208435058594,1.0
493,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
493,2,pRightASI,90.64044952392578,-144.99264526367188,1300.0169677734375,1.0
493,3,pLeftASI,113.4074478149414,118.91213989257812,1318.8292236328125,1.0
493,4,pRightCSI,81.28780364990234,-127.6769027709961,1380.44970703125,1.0
493,5,pLeftCSI,100.26030731201172,92.29720306396484,1396.1087646484375,1.0
493,6,pRightIschialTub,-78.7225112915039,-46.70975875854492,1219.5843505859375,1.0
493,7,pLeftIschialTub,-69.26298522949219,63.27729415893555,1227.3870849609375,1.0
493,8,pSacrum,-50.61114501953125,0.9619858860969543,1297.8258056640625,1.0
493,9,pL5SpinalProcess,29.233680725097656,-9.245753288269043,1375.8001708984375,1.0
493,10,pL3SpinalProcess,135.31935119628906,-28.53891372680664,1442.92529296875,1.0
493,11,pT12SpinalProcess,237.93116760253906,-48.5268440246582,1494.0709228515625,1.0
493,12,pIJ,475.54168701171875,-108.00963592529297,1366.1268310546875,1.0
493,13,pT4SpinalProcess,441.4446105957031,-93.74018096923828,1526.2974853515625,1.0
493,14,pT8SpinalProcess,346.4217834472656,-71.34728240966797,1523.9993896484375,1.0
493,15,pPX,345.8873596191406,-77.65363311767578,1357.41552734375,1.0
493,16,pC7SpinalProcess,493.391845703125,-107.63552856445312,1527.526611328125,1.0
493,17,pTopOfHead,774.826171875,-175.9365234375,1525.0682373046875,1.0
493,18,pRightAuricularis,654.150390625,-225.05125427246094,1485.7337646484375,1.0
493,19,pLeftAuricularis,688.1939697265625,-73.75225067138672,1501.0185546875,1.0
493,20,pBackOfHead,652.8142700195312,-151.19210815429688,1551.7900390625,1.0
493,21,pRightAcromion,417.6087646484375,-303.93408203125,1478.3050537109375,1.0
493,22,pLeftAcromion,504.4012451171875,108.00963592529297,1501.0185546875,1.0
493,23,pRightArmLatEpicondyle,521.7169799804688,-211.31622314453125,1206.86474609375,1.0
493,24,pRightArmMedEpicondyle,482.00836181640625,-151.83343505859375,1206.7578125,1.0
493,25,pLeftArmLatEpicondyle,555.0123901367188,-47.61830139160156,1233.5330810546875,1.0
493,26,pLeftArmMedEpicondyle,509.90594482421875,-100.0999755859375,1251.4901123046875,1.0
493,27,pRightUlnarStyloid,770.1231079101562,-141.19815063476562,1208.6817626953125,1.0
493,28,pRightRadialStyloid,765.5269775390625,-136.0141143798828,1263.30126953125,1.0
493,29,pRightOlecranon,505.68389892578125,-186.4649200439453,1179.5550537109375,1.0
493,30,pLeftUlnarStyloid,799.0361328125,-121.90498352050781,1224.0201416015625,1.0
493,31,pLeftRadialStyloid,799.3033447265625,-122.06531524658203,1279.067138671875,1.0
493,32,pLeftOlecranon,534.0625,-71.77483367919922,1214.2933349609375,1.0
493,33,pRightTopOfHand,955.6795043945312,-122.54631042480469,1163.6822509765625,1.0
493,34,pRightPinky,861.672119140625,-143.65655517578125,1155.1312255859375,1.0
493,35,pRightBallHand,794.7072143554688,-132.27305603027344,1199.43603515625,1.0
493,36,pLeftTopOfHand,986.837158203125,-119.87413024902344,1176.98974609375,1.0
493,37,pLeftPinky,890.959228515625,-109.93360900878906,1169.026611328125,1.0
493,38,pLeftBallHand,826.2389526367188,-126.8218002319336,1214.8812255859375,1.0
493,39,pRightGreaterTrochanter,-4.489267349243164,-170.5921630859375,1225.463134765625,1.0
493,40,pRightKneeLatEpicondyle,210.7283477783203,-233.81600952148438,862.4203491210938,1.0
493,41,pRightKneeMedEpicondyle,229.43362426757812,-153.97117614746094,852.105712890625,1.0
493,42,pRightPatella,258.0260009765625,-196.5123291015625,883.7443237304688,1.0
493,43,pLeftGreaterTrochanter,17.850181579589844,167.492431640625,1230.1661376953125,1.0
493,44,pLeftKneeLatEpicondyle,278.9224548339844,167.70620727539062,892.5625610351562,1.0
493,45,pLeftKneeMedEpicondyle,289.98529052734375,85.77706909179688,892.9901123046875,1.0
493,46,pLeftPatella,319.16552734375,128.79922485351562,923.4530029296875,1.0
493,47,pRightTibialTub,240.3895721435547,-198.06219482421875,799.7843627929688,1.0
493,48,pRightLatMalleolus,-67.98033142089844,-103.30659484863281,532.6729736328125,1.0
493,49,pRightMedMalleolus,-41.79294204711914,-42.380821228027344,532.298828125,1.0
493,50,pLeftTibialTub,329.48016357421875,132.3264923095703,848.8456420898438,1.0
493,51,pLeftLatMalleolus,153.4901885986328,121.90498352050781,468.9681091308594,1.0
493,52,pLeftMedMalleolus,167.3855438232422,57.07782745361328,470.0904235839844,1.0
493,53,pRightHeelFoot,-140.77059936523438,-28.32513999938965,558.1121215820312,1.0
493,54,pRightFirstMetatarsal,-65.57537078857422,40.99128723144531,413.0126037597656,1.0
493,55,pRightFifthMetatarsal,-108.70439910888672,-24.637527465820312,383.03070068359375,1.0
493,56,pRightPivotFoot,-79.09661865234375,14.216012954711914,376.3502502441406,1.0
493,57,pRightHeelCenter,-127.7837905883789,-19.506935119628906,520.1671142578125,1.0
493,58,pRightToe,-52.7488899230957,32.1196403503418,299.2310485839844,1.0
493,59,pLeftHeelFoot,82.35668182373047,69.85086059570312,410.0197448730469,1.0
493,60,pLeftFirstMetatarsal,239.53448486328125,42.11360168457031,332.25921630859375,1.0
493,61,pLeftFifthMetatarsal,226.92178344726562,124.47028350830078,321.57049560546875,1.0
493,62,pLeftPivotFoot,254.2314910888672,83.85310363769531,315.63824462890625,1.0
493,63,pLeftHeelCenter,118.32426452636719,72.7902603149414,390.40594482421875,1.0
493,64,pLeftToe,327.2889709472656,89.8922348022461,275.769287109375,1.0
494,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
494,2,pRightASI,89.1440200805664,-145.74085998535156,1300.5513916015625,1.0
494,3,pLeftASI,114.85042572021484,118.00360107421875,1317.920654296875,1.0
494,4,pRightCSI,80.16548919677734,-127.89067840576172,1380.9306640625,1.0
494,5,pLeftCSI,101.64984130859375,91.923095703125,1395.4139404296875,1.0
494,6,pRightIschialTub,-79.31038665771484,-46.014991760253906,1220.0118408203125,1.0
494,7,pLeftIschialTub,-68.5682144165039,63.918617248535156,1227.2266845703125,1.0
494,8,pSacrum,-50.50425720214844,1.7636407613754272,1297.9327392578125,1.0
494,9,pL5SpinalProcess,29.44745635986328,-9.08542251586914,1375.8001708984375,1.0
494,10,pL3SpinalProcess,135.63999938964844,-28.859575271606445,1442.604736328125,1.0
494,11,pT12SpinalProcess,238.41217041015625,-49.114723205566406,1493.4295654296875,1.0
494,12,pIJ,475.48822021484375,-108.2234115600586,1364.3096923828125,1.0
494,13,pT4SpinalProcess,442.0325012207031,-94.54183197021484,1524.694091796875,1.0
494,14,pT8SpinalProcess,347.0096740722656,-72.14894104003906,1522.8770751953125,1.0
494,15,pPX,345.7270202636719,-77.8674087524414,1356.293212890625,1.0
494,16,pC7SpinalProcess,493.979736328125,-108.38374328613281,1525.6026611328125,1.0
494,17,pTopOfHead,775.3071899414062,-176.36407470703125,1522.8770751953125,1.0
494,18,pRightAuricularis,654.684814453125,-225.58567810058594,1483.4356689453125,1.0
494,19,pLeftAuricularis,688.568115234375,-74.28668975830078,1498.880859375,1.0
494,20,pBackOfHead,653.2952880859375,-151.77999877929688,1549.54541015625,1.0
494,21,pRightAcromion,417.9294128417969,-304.52197265625,1476.5413818359375,1.0
494,22,pLeftAcromion,503.3858337402344,107.84930419921875,1498.0257568359375,1.0
494,23,pRightArmLatEpicondyle,521.9841918945312,-209.81980895996094,1205.8492431640625,1.0
494,24,pRightArmMedEpicondyle,481.9549255371094,-150.60423278808594,1205.9561767578125,1.0
494,25,pLeftArmLatEpicondyle,555.3865356445312,-46.76320266723633,1231.2349853515625,1.0
494,26,pLeftArmMedEpicondyle,510.3869323730469,-99.45864868164062,1248.8179931640625,1.0
494,27,pRightUlnarStyloid,770.3369140625,-140.39649963378906,1207.5594482421875,1.0
494,28,pRightRadialStyloid,765.84765625,-135.47967529296875,1262.178955078125,1.0
494,29,pRightOlecranon,505.7908020019531,-184.968505859375,1178.593017578125,1.0
494,30,pLeftUlnarStyloid,799.5171508789062,-121.26366424560547,1222.09619140625,1.0
494,31,pLeftRadialStyloid,799.570556640625,-121.7446517944336,1277.14306640625,1.0
494,32,pLeftOlecranon,534.596923828125,-70.86629486083984,1211.8349609375,1.0
494,33,pRightTopOfHand,955.83984375,-121.63777160644531,1162.185791015625,1.0
494,34,pRightPinky,861.7789916992188,-142.64112854003906,1153.74169921875,1.0
494,35,pRightBallHand,794.9209594726562,-131.41795349121094,1198.26025390625,1.0
494,36,pLeftTopOfHand,987.2112426757812,-119.17935943603516,1175.0123291015625,1.0
494,37,pLeftPinky,891.2799072265625,-109.07850646972656,1167.1561279296875,1.0
494,38,pLeftBallHand,826.5596313476562,-126.18048095703125,1212.90380859375,1.0
494,39,pRightGreaterTrochanter,-3.634168863296509,-171.07315063476562,1228.6163330078125,1.0
494,40,pRightKneeLatEpicondyle,227.56309509277344,-242.04632568359375,877.0639038085938,1.0
494,41,pRightKneeMedEpicondyle,245.52017211914062,-162.25494384765625,864.985595703125,1.0
494,42,pRightPatella,273.36431884765625,-203.35311889648438,899.1361083984375,1.0
494,43,pLeftGreaterTrochanter,17.26230239868164,167.06488037109375,1227.8145751953125,1.0
494,44,pLeftKneeLatEpicondyle,256.74334716796875,162.415283203125,874.658935546875,1.0
494,45,pLeftKneeMedEpicondyle,267.9130554199219,80.53959655761719,875.5674438476562,1.0
494,46,pLeftPatella,298.910400390625,123.98928833007812,903.5184936523438,1.0
494,47,pRightTibialTub,256.1020202636719,-206.88040161132812,813.733154296875,1.0
494,48,pRightLatMalleolus,-54.405643463134766,-114.20909881591797,548.3853759765625,1.0
494,49,pRightMedMalleolus,-28.00447654724121,-53.39021682739258,547.04931640625,1.0
494,50,pLeftTibialTub,308.63714599609375,127.03557586669922,831.5299072265625,1.0
494,51,pLeftLatMalleolus,140.0223846435547,117.68293762207031,448.2319641113281,1.0
494,52,pLeftMedMalleolus,153.6505126953125,52.80233383178711,449.56805419921875,1.0
494,53,pRightHeelFoot,-126.07359313964844,-40.029300689697266,577.5656127929688,1.0
494,54,pRightFirstMetatarsal,-56.00895309448242,33.2419548034668,431.82476806640625,1.0
494,55,pRightFifthMetatarsal,-100.1534194946289,-31.585203170776367,401.62908935546875,1.0
494,56,pRightPivotFoot,-70.81285095214844,7.482112407684326,395.0020751953125,1.0
494,57,pRightHeelCenter,-114.4228744506836,-30.195667266845703,539.4602661132812,1.0
494,58,pRightToe,-47.19075012207031,27.470041275024414,317.5622253417969,1.0
494,59,pLeftHeelFoot,68.19410705566406,65.09437561035156,390.40594482421875,1.0
494,60,pLeftFirstMetatarsal,224.57025146484375,36.98301315307617,311.2024230957031,1.0
494,61,pLeftFifthMetatarsal,211.7437744140625,119.28624725341797,300.0861511230469,1.0
494,62,pLeftPivotFoot,239.05348205566406,78.6690673828125,294.1004638671875,1.0
494,63,pLeftHeelCenter,103.94791412353516,67.98033142089844,370.4179992675781,1.0
494,64,pLeftToe,311.6299743652344,84.44097900390625,253.3763885498047,1.0
495,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
495,2,pRightASI,87.59415435791016,-146.48907470703125,1301.1392822265625,1.0
495,3,pLeftASI,116.34684753417969,117.09505462646484,1317.0655517578125,1.0
495,4,pRightCSI,79.04317474365234,-128.1044464111328,1381.4117431640625,1.0
495,5,pLeftCSI,102.98593139648438,91.54898834228516,1394.7191162109375,1.0
495,6,pRightIschialTub,-79.89826965332031,-45.266780853271484,1220.385986328125,1.0
495,7,pLeftIschialTub,-67.92688751220703,64.5599365234375,1227.06640625,1.0
495,8,pSacrum,-50.397369384765625,2.565295696258545,1298.03955078125,1.0
495,9,pL5SpinalProcess,29.6077880859375,-8.925090789794922,1375.8001708984375,1.0
495,10,pL3SpinalProcess,135.9072265625,-29.180238723754883,1442.390869140625,1.0
495,11,pT12SpinalProcess,238.78627014160156,-49.86293411254883,1492.8951416015625,1.0
495,12,pIJ,475.27447509765625,-108.91817474365234,1362.7598876953125,1.0
495,13,pT4SpinalProcess,442.4600524902344,-95.77103424072266,1523.3580322265625,1.0
495,14,pT8SpinalProcess,347.3837890625,-73.21781158447266,1521.9150390625,1.0
495,15,pPX,345.56671142578125,-78.40184783935547,1355.2777099609375,1.0
495,16,pC7SpinalProcess,494.3004150390625,-109.66638946533203,1524.0528564453125,1.0
495,17,pTopOfHead,775.6812744140625,-177.11228942871094,1520.953125,1.0
495,18,pRightAuricularis,655.1123657226562,-226.6011199951172,1481.458251953125,1.0
495,19,pLeftAuricularis,688.6749877929688,-75.19522857666016,1497.063720703125,1.0
495,20,pBackOfHead,653.5625,-152.84886169433594,1547.6214599609375,1.0
495,21,pRightAcromion,418.03631591796875,-305.4305114746094,1474.9915771484375,1.0
495,22,pLeftAcromion,502.7445068359375,107.15453338623047,1495.7811279296875,1.0
495,23,pRightArmLatEpicondyle,522.0376586914062,-208.4837188720703,1205.047607421875,1.0
495,24,pRightArmMedEpicondyle,481.7945861816406,-149.428466796875,1205.4752197265625,1.0
495,25,pLeftArmLatEpicondyle,555.7606201171875,-45.9615478515625,1229.1507568359375,1.0
495,26,pLeftArmMedEpicondyle,510.76104736328125,-98.81732940673828,1246.4129638671875,1.0
495,27,pRightUlnarStyloid,770.3903198242188,-139.59483337402344,1206.5975341796875,1.0
495,28,pRightRadialStyloid,765.9545288085938,-134.9452362060547,1261.2703857421875,1.0
495,29,pRightOlecranon,505.68389892578125,-183.52552795410156,1177.95166015625,1.0
495,30,pLeftUlnarStyloid,799.8378295898438,-120.7292251586914,1220.279052734375,1.0
495,31,pLeftRadialStyloid,799.7843627929688,-121.4774398803711,1275.3260498046875,1.0
495,32,pLeftOlecranon,535.0244750976562,-69.95774841308594,1209.59033203125,1.0
495,33,pRightTopOfHand,955.786376953125,-120.78266906738281,1161.010009765625,1.0
495,34,pRightPinky,861.672119140625,-141.7325897216797,1152.619384765625,1.0
495,35,pRightBallHand,794.9209594726562,-130.61630249023438,1197.29833984375,1.0
495,36,pLeftTopOfHand,987.478515625,-118.59147644042969,1173.2486572265625,1.0
495,37,pLeftPinky,891.6005859375,-108.38374328613281,1165.3924560546875,1.0
495,38,pLeftBallHand,826.8268432617188,-125.64604187011719,1211.0333251953125,1.0
495,39,pRightGreaterTrochanter,-3.2600631713867188,-171.3403778076172,1231.7694091796875,1.0
495,40,pRightKneeLatEpicondyle,243.3289794921875,-250.00942993164062,892.5090942382812,1.0
495,41,pRightKneeMedEpicondyle,260.96539306640625,-170.37838745117188,878.8275146484375,1.0
495,42,pRightPatella,287.7940979003906,-210.14047241210938,915.3295288085938,1.0
495,43,pLeftGreaterTrochanter,16.567533493041992,166.69076538085938,1225.7838134765625,1.0
495,44,pLeftKneeLatEpicondyle,233.97633361816406,157.76568603515625,858.6792602539062,1.0
495,45,pLeftKneeMedEpicondyle,245.306396484375,75.88999938964844,859.908447265625,1.0
495,46,pLeftPatella,277.9070129394531,119.71379852294922,885.401123046875,1.0
495,47,pRightTibialTub,271.0127868652344,-215.5382843017578,828.5370483398438,1.0
495,48,pRightLatMalleolus,-40.99128723144531,-124.41683959960938,564.41845703125,1.0
495,49,pRightMedMalleolus,-14.429787635803223,-63.70484161376953,562.28076171875,1.0
495,50,pLeftTibialTub,287.15277099609375,122.38597869873047,815.7105712890625,1.0
495,51,pLeftLatMalleolus,124.20306396484375,113.03334045410156,430.0076904296875,1.0
495,52,pLeftMedMalleolus,137.72430419921875,48.09929275512695,431.55755615234375,1.0
495,53,pRightHeelFoot,-112.07135009765625,-50.824920654296875,595.2020263671875,1.0
495,54,pRightFirstMetatarsal,-44.5720100402832,24.423751831054688,449.2474060058594,1.0
495,55,pRightFifthMetatarsal,-89.090576171875,-40.08274459838867,418.9448547363281,1.0
495,56,pRightPivotFoot,-59.910343170166016,-0.9085422158241272,412.3178405761719,1.0
495,57,pRightHeelCenter,-101.06195831298828,-40.45684814453125,557.0432739257812,1.0
495,58,pRightToe,-37.62433624267578,20.14826011657715,334.7710876464844,1.0
495,59,pLeftHeelFoot,51.35935592651367,59.910343170166016,373.7849426269531,1.0
495,60,pLeftFirstMetatarsal,206.45285034179688,31.371427536010742,292.1764831542969,1.0
495,61,pLeftFifthMetatarsal,193.35916137695312,113.5677719116211,280.6326599121094,1.0
495,62,pLeftPivotFoot,220.61541748046875,72.95059204101562,274.5400695800781,1.0
495,63,pLeftHeelCenter,86.7925033569336,62.68941116333008,353.15570068359375,1.0
495,64,pLeftToe,292.49713134765625,78.50873565673828,232.58680725097656,1.0
496,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
496,2,pRightASI,85.9908447265625,-147.183837890625,1301.7806396484375,1.0
496,3,pLeftASI,117.84326934814453,116.07962799072266,1316.21044921875,1.0
496,4,pRightCSI,77.7605209350586,-128.26478576660156,1381.9996337890625,1.0
496,5,pLeftCSI,104.2685775756836,91.1214370727539,1394.0244140625,1.0
496,6,pRightIschialTub,-80.48615264892578,-44.465126037597656,1220.8134765625,1.0
496,7,pLeftIschialTub,-67.23212432861328,65.20126342773438,1226.7991943359375,1.0
496,8,pSacrum,-50.237037658691406,3.4203941822052,1298.093017578125,1.0
496,9,pL5SpinalProcess,29.71467399597168,-8.711316108703613,1375.8001708984375,1.0
496,10,pL3SpinalProcess,136.0141143798828,-29.6077880859375,1442.2305908203125,1.0
496,11,pT12SpinalProcess,238.89315795898438,-50.87836456298828,1492.5211181640625,1.0
496,12,pIJ,474.95379638671875,-110.41459655761719,1361.851318359375,1.0
496,13,pT4SpinalProcess,442.4600524902344,-97.58811950683594,1522.556396484375,1.0
496,14,pT8SpinalProcess,347.49066162109375,-74.7142333984375,1521.380615234375,1.0
496,15,pPX,345.2994689941406,-79.47071838378906,1354.7432861328125,1.0
496,16,pC7SpinalProcess,494.2469482421875,-111.64380645751953,1523.0908203125,1.0
496,17,pTopOfHead,775.7347412109375,-178.34149169921875,1519.5635986328125,1.0
