Frame,Marker,Marker_Name,X,Y,Z,Valid
291,51,pLeftLatMalleolus,158.955078125,133.2129364013672,574.0603637695312,1.0
291,52,pLeftMedMalleolus,171.56130981445312,68.11603546142578,575.1726684570312,1.0
291,53,pRightHeelFoot,-152.5989990234375,-2.966172695159912,435.6566162109375,1.0
291,54,pRightFirstMetatarsal,-43.53917694091797,52.17285919189453,306.8929443359375,1.0
291,55,pRightFifthMetatarsal,-73.46574401855469,-20.445404052734375,277.1252746582031,1.0
291,56,pRightPivotFoot,-45.07522964477539,19.59792709350586,272.623046875,1.0
291,57,pRightHeelCenter,-130.08786010742188,1.694955825805664,401.65155029296875,1.0
291,58,pRightToe,0.688575804233551,29.079086303710938,203.65953063964844,1.0
291,59,pLeftHeelFoot,80.72227478027344,81.7816162109375,524.429931640625,1.0
291,60,pLeftFirstMetatarsal,227.91859436035156,49.2596549987793,430.6247253417969,1.0
291,61,pLeftFifthMetatarsal,215.7890625,131.62391662597656,419.66046142578125,1.0
291,62,pLeftPivotFoot,241.5312042236328,90.36233520507812,411.60943603515625,1.0
291,63,pLeftHeelCenter,114.35655212402344,83.58251190185547,500.96539306640625,1.0
291,64,pLeftToe,309.8591003417969,94.0700454711914,363.8858337402344,1.0
292,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
292,2,pRightASI,100.84986877441406,-139.251220703125,1296.7471923828125,1.0
292,3,pLeftASI,102.17405700683594,124.73815155029297,1325.7203369140625,1.0
292,4,pRightCSI,88.50847625732422,-125.74453735351562,1377.5223388671875,1.0
292,5,pLeftCSI,89.62078857421875,94.22895050048828,1401.675537109375,1.0
292,6,pRightIschialTub,-74.1543197631836,-51.53725051879883,1216.077880859375,1.0
292,7,pLeftIschialTub,-73.5716781616211,58.42300796508789,1228.1544189453125,1.0
292,8,pSacrum,-51.484283447265625,-4.872998237609863,1296.6412353515625,1.0
292,9,pL5SpinalProcess,26.74852180480957,-12.606233596801758,1375.6156005859375,1.0
292,10,pL3SpinalProcess,131.3061065673828,-23.729381561279297,1446.3800048828125,1.0
292,11,pT12SpinalProcess,232.79159545898438,-34.2169189453125,1501.9957275390625,1.0
292,12,pIJ,484.06878662109375,-50.10713195800781,1387.42724609375,1.0
292,13,pT4SpinalProcess,438.19903564453125,-53.65594482421875,1545.27001953125,1.0
292,14,pT8SpinalProcess,341.2687683105469,-44.70446014404297,1537.48388671875,1.0
292,15,pPX,352.1800537109375,-37.60683059692383,1371.272216796875,1.0
292,16,pC7SpinalProcess,496.6750183105469,-59.95906066894531,1549.71923828125,1.0
292,17,pTopOfHead,775.8660278320312,-120.1829605102539,1459.8865966796875,1.0
292,18,pRightAuricularis,647.3671875,-164.88742065429688,1465.0244140625,1.0
292,19,pLeftAuricularis,690.7474365234375,-16.102081298828125,1481.285400390625,1.0
292,20,pBackOfHead,674.2745971679688,-98.625244140625,1533.6171875,1.0
292,21,pRightAcromion,429.51239013671875,-264.7309265136719,1486.052490234375,1.0
292,22,pLeftAcromion,498.3170166015625,148.09677124023438,1531.8162841796875,1.0
292,23,pRightArmLatEpicondyle,510.6054382324219,-145.024658203125,1209.7218017578125,1.0
292,24,pRightArmMedEpicondyle,462.5110778808594,-92.16322326660156,1212.58203125,1.0
292,25,pLeftArmLatEpicondyle,517.8619995117188,5.296736717224121,1245.3157958984375,1.0
292,26,pLeftArmMedEpicondyle,471.5155334472656,-45.975677490234375,1263.589599609375,1.0
292,27,pRightUlnarStyloid,758.3338012695312,-109.85432434082031,1210.8341064453125,1.0
292,28,pRightRadialStyloid,754.6790771484375,-101.80328369140625,1265.1785888671875,1.0
292,29,pRightOlecranon,490.2130126953125,-124.63221740722656,1183.8736572265625,1.0
292,30,pLeftUlnarStyloid,757.2744750976562,-82.3642578125,1224.23486328125,1.0
292,31,pLeftRadialStyloid,760.0817260742188,-81.8875503540039,1279.1619873046875,1.0
292,32,pLeftOlecranon,495.0330505371094,-18.5915470123291,1226.300537109375,1.0
292,33,pRightTopOfHand,943.5077514648438,-141.26397705078125,1170.419921875,1.0
292,34,pRightPinky,847.3719482421875,-137.92703247070312,1159.9853515625,1.0
292,35,pRightBallHand,784.8175048828125,-108.05343627929688,1201.988525390625,1.0
292,36,pLeftTopOfHand,951.1350708007812,-91.68651580810547,1191.342041015625,1.0
292,37,pLeftPinky,856.217529296875,-82.4701919555664,1175.134033203125,1.0
292,38,pLeftBallHand,788.1544799804688,-92.32212829589844,1218.1435546875,1.0
292,39,pRightGreaterTrochanter,3.97255277633667,-167.95953369140625,1213.2705078125,1.0
292,40,pRightKneeLatEpicondyle,173.36219787597656,-179.4534454345703,821.7887573242188,1.0
292,41,pRightKneeMedEpicondyle,186.12733459472656,-97.88369750976562,817.922119140625,1.0
292,42,pRightPatella,220.92689514160156,-141.3169403076172,841.015869140625,1.0
292,43,pLeftGreaterTrochanter,19.227155685424805,168.5951385498047,1243.832763671875,1.0
292,44,pLeftKneeLatEpicondyle,336.71356201171875,183.9027099609375,959.0801391601562,1.0
292,45,pLeftKneeMedEpicondyle,344.34088134765625,101.75032043457031,953.571533203125,1.0
292,46,pLeftPatella,369.23553466796875,140.31056213378906,992.7144165039062,1.0
292,47,pRightTibialTub,209.1681365966797,-140.0457305908203,763.9483642578125,1.0
292,48,pRightLatMalleolus,-69.4931869506836,-75.84927368164062,457.95587158203125,1.0
292,49,pRightMedMalleolus,-51.00757598876953,-12.235462188720703,461.6106262207031,1.0
292,50,pLeftTibialTub,379.03448486328125,146.18994140625,908.7611694335938,1.0
292,51,pLeftLatMalleolus,161.8153076171875,131.51797485351562,550.966552734375,1.0
292,52,pLeftMedMalleolus,175.05715942382812,66.52701568603516,551.7611083984375,1.0
292,53,pRightHeelFoot,-151.96337890625,-4.449258804321289,461.0809631347656,1.0
292,54,pRightFirstMetatarsal,-51.00757598876953,54.715293884277344,327.6031799316406,1.0
292,55,pRightFifthMetatarsal,-82.41722869873047,-17.267362594604492,297.6766052246094,1.0
292,56,pRightPivotFoot,-54.45045471191406,23.04080581665039,292.59173583984375,1.0
292,57,pRightHeelCenter,-131.51797485351562,1.2182495594024658,425.9635925292969,1.0
292,58,pRightToe,-12.977005958557129,34.58769226074219,221.3506317138672,1.0
292,59,pLeftHeelFoot,85.54230499267578,80.35150146484375,498.58184814453125,1.0
292,60,pLeftFirstMetatarsal,235.5458984375,48.6770133972168,409.0669860839844,1.0
292,61,pLeftFifthMetatarsal,223.62823486328125,131.14720153808594,398.3146057128906,1.0
292,62,pLeftPivotFoot,249.6352081298828,89.99156188964844,390.74029541015625,1.0
292,63,pLeftHeelCenter,119.86515808105469,82.3642578125,476.1766662597656,1.0
292,64,pLeftToe,319.34027099609375,94.12301635742188,345.1353759765625,1.0
293,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
293,2,pRightASI,98.99601745605469,-140.363525390625,1297.27685546875,1.0
293,3,pLeftASI,103.92198181152344,123.6788101196289,1325.084716796875,1.0
293,4,pRightCSI,86.97241973876953,-126.38014221191406,1377.9991455078125,1.0
293,5,pLeftCSI,91.05091094970703,93.64630889892578,1401.1988525390625,1.0
293,6,pRightIschialTub,-74.8428955078125,-50.68977355957031,1216.3426513671875,1.0
293,7,pLeftIschialTub,-72.83013153076172,59.323455810546875,1227.9425048828125,1.0
293,8,pSacrum,-51.53725051879883,-3.97255277633667,1296.6942138671875,1.0
293,9,pL5SpinalProcess,26.74852180480957,-12.606233596801758,1375.6685791015625,1.0
293,10,pL3SpinalProcess,131.41204833984375,-24.153120040893555,1446.2740478515625,1.0
293,11,pT12SpinalProcess,233.0034637451172,-34.905494689941406,1501.6248779296875,1.0
293,12,pIJ,483.9628601074219,-49.8422966003418,1386.367919921875,1.0
293,13,pT4SpinalProcess,438.56982421875,-54.132652282714844,1544.316650390625,1.0
293,14,pT8SpinalProcess,341.5865783691406,-45.393035888671875,1536.8482666015625,1.0
293,15,pPX,352.0211486816406,-37.6598014831543,1370.6895751953125,1.0
293,16,pC7SpinalProcess,496.9398498535156,-60.223899841308594,1548.60693359375,1.0
293,17,pTopOfHead,776.5016479492188,-119.6003189086914,1459.727783203125,1.0
293,18,pRightAuricularis,648.0557861328125,-164.62258911132812,1464.1240234375,1.0
293,19,pLeftAuricularis,691.0652465820312,-15.731308937072754,1480.7557373046875,1.0
293,20,pBackOfHead,674.4865112304688,-98.30743408203125,1532.9285888671875,1.0
293,21,pRightAcromion,430.0420837402344,-265.1016845703125,1485.205078125,1.0
293,22,pLeftAcromion,497.681396484375,147.9378662109375,1530.7039794921875,1.0
293,23,pRightArmLatEpicondyle,511.29400634765625,-144.33607482910156,1209.4569091796875,1.0
293,24,pRightArmMedEpicondyle,463.0937194824219,-91.63355255126953,1212.3701171875,1.0
293,25,pLeftArmLatEpicondyle,518.1797485351562,6.038280010223389,1244.4683837890625,1.0
293,26,pLeftArmMedEpicondyle,471.83331298828125,-45.34006881713867,1262.477294921875,1.0
293,27,pRightUlnarStyloid,758.9694213867188,-108.90090942382812,1210.4102783203125,1.0
293,28,pRightRadialStyloid,755.36767578125,-101.00877380371094,1264.7548828125,1.0
293,29,pRightOlecranon,490.8486022949219,-123.94364166259766,1183.60888671875,1.0
293,30,pLeftUlnarStyloid,757.645263671875,-81.46381378173828,1223.3343505859375,1.0
293,31,pLeftRadialStyloid,760.4525146484375,-81.04007720947266,1278.314453125,1.0
293,32,pLeftOlecranon,495.40380859375,-17.902971267700195,1225.294189453125,1.0
293,33,pRightTopOfHand,944.1963500976562,-140.1516571044922,1169.9432373046875,1.0
293,34,pRightPinky,848.060546875,-136.86767578125,1159.5086669921875,1.0
293,35,pRightBallHand,785.453125,-107.10002136230469,1201.5648193359375,1.0
293,36,pLeftTopOfHand,951.5587768554688,-90.57420349121094,1190.441650390625,1.0
293,37,pLeftPinky,856.5883178710938,-81.51678466796875,1174.28662109375,1.0
293,38,pLeftBallHand,788.5781860351562,-91.42167663574219,1217.2431640625,1.0
293,39,pRightGreaterTrochanter,3.0191400051116943,-168.48919677734375,1215.0714111328125,1.0
293,40,pRightKneeLatEpicondyle,188.5638427734375,-187.66339111328125,831.2698974609375,1.0
293,41,pRightKneeMedEpicondyle,202.17645263671875,-106.2525405883789,826.6617431640625,1.0
293,42,pRightPatella,235.59886169433594,-149.57984924316406,851.8742065429688,1.0
293,43,pLeftGreaterTrochanter,19.75682830810547,168.33030700683594,1241.0255126953125,1.0
293,44,pLeftKneeLatEpicondyle,323.5776672363281,178.3411407470703,941.5479736328125,1.0
293,45,pLeftKneeMedEpicondyle,330.99310302734375,96.13577270507812,937.2046508789062,1.0
293,46,pLeftPatella,357.63568115234375,135.3845977783203,974.3877563476562,1.0
293,47,pRightTibialTub,222.46295166015625,-148.20269775390625,772.58203125,1.0
293,48,pRightLatMalleolus,-66.15624237060547,-78.92137908935547,477.13006591796875,1.0
293,49,pRightMedMalleolus,-46.717220306396484,-15.625373840332031,480.361083984375,1.0
293,50,pLeftTibialTub,367.6465148925781,141.58177185058594,892.7650146484375,1.0
293,51,pLeftLatMalleolus,161.4975128173828,129.66412353515625,528.3494873046875,1.0
293,52,pLeftMedMalleolus,175.05715942382812,64.72612762451172,528.8792114257812,1.0
293,53,pRightHeelFoot,-148.2556610107422,-8.156974792480469,486.134521484375,1.0
293,54,pRightFirstMetatarsal,-55.03309631347656,54.98012924194336,348.8431091308594,1.0
293,55,pRightFifthMetatarsal,-87.81990051269531,-16.260982513427734,318.81060791015625,1.0
293,56,pRightPivotFoot,-60.3828010559082,24.259056091308594,313.2490234375,1.0
293,57,pRightHeelCenter,-129.77005004882812,-1.483086347579956,450.0637512207031,1.0
293,58,pRightToe,-22.934871673583984,37.92463684082031,239.99514770507812,1.0
293,59,pLeftHeelFoot,86.38977813720703,78.39170837402344,474.21685791015625,1.0
293,60,pLeftFirstMetatarsal,238.0883331298828,47.140960693359375,387.3503723144531,1.0
293,61,pLeftFifthMetatarsal,226.27659606933594,129.6111602783203,376.5979919433594,1.0
293,62,pLeftPivotFoot,252.44248962402344,88.50847625732422,369.3944396972656,1.0
293,63,pLeftHeelCenter,121.1363754272461,80.5103988647461,452.3943176269531,1.0
293,64,pLeftToe,322.9950256347656,92.85179901123047,325.16668701171875,1.0
294,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
294,2,pRightASI,96.9832534790039,-141.58177185058594,1297.8594970703125,1.0
294,3,pLeftASI,105.72286987304688,122.5135269165039,1324.5550537109375,1.0
294,4,pRightCSI,85.1715316772461,-127.06871795654297,1378.52880859375,1.0
294,5,pLeftCSI,92.42806243896484,93.01070404052734,1400.7750244140625,1.0
294,6,pRightIschialTub,-75.58443450927734,-49.78932571411133,1216.6075439453125,1.0
294,7,pLeftIschialTub,-71.98265838623047,60.2768669128418,1227.730712890625,1.0
294,8,pSacrum,-51.53725051879883,-3.0191400051116943,1296.7471923828125,1.0
294,9,pL5SpinalProcess,26.642587661743164,-12.659201622009277,1375.721435546875,1.0
294,10,pL3SpinalProcess,131.20018005371094,-24.735761642456055,1446.3270263671875,1.0
294,11,pT12SpinalProcess,232.79159545898438,-35.75297546386719,1501.6778564453125,1.0
294,12,pIJ,483.803955078125,-49.78932571411133,1386.367919921875,1.0
294,13,pT4SpinalProcess,438.4109191894531,-54.76826095581055,1544.263671875,1.0
294,14,pT8SpinalProcess,341.37469482421875,-46.293479919433594,1536.9012451171875,1.0
294,15,pPX,351.80926513671875,-37.92463684082031,1370.6895751953125,1.0
294,16,pC7SpinalProcess,496.78094482421875,-60.70060729980469,1548.5540771484375,1.0
294,17,pTopOfHead,776.6605224609375,-119.33548736572266,1460.734130859375,1.0
294,18,pRightAuricularis,648.3206176757812,-164.56961059570312,1464.44189453125,1.0
294,19,pLeftAuricularis,690.9063720703125,-15.625373840332031,1481.391357421875,1.0
294,20,pBackOfHead,674.2216186523438,-98.30743408203125,1533.4053955078125,1.0
294,21,pRightAcromion,430.4658203125,-265.684326171875,1485.258056640625,1.0
294,22,pLeftAcromion,496.83392333984375,147.51412963867188,1531.0218505859375,1.0
294,23,pRightArmLatEpicondyle,511.4529113769531,-143.54156494140625,1209.82763671875,1.0
294,24,pRightArmMedEpicondyle,462.934814453125,-91.15684509277344,1212.8468017578125,1.0
294,25,pLeftArmLatEpicondyle,518.3386840820312,6.726855754852295,1244.2034912109375,1.0
294,26,pLeftArmMedEpicondyle,472.257080078125,-44.91632843017578,1262.00048828125,1.0
294,27,pRightUlnarStyloid,758.9694213867188,-108.21233367919922,1210.6751708984375,1.0
294,28,pRightRadialStyloid,755.36767578125,-100.53206634521484,1265.0726318359375,1.0
294,29,pRightOlecranon,490.795654296875,-123.20210266113281,1184.0325927734375,1.0
294,30,pLeftUlnarStyloid,757.9100952148438,-80.88117218017578,1223.12255859375,1.0
294,31,pLeftRadialStyloid,760.7173461914062,-80.56336975097656,1278.1026611328125,1.0
294,32,pLeftOlecranon,495.66864013671875,-17.267362594604492,1224.92333984375,1.0
294,33,pRightTopOfHand,944.1433715820312,-139.4101104736328,1170.0491943359375,1.0
294,34,pRightPinky,848.007568359375,-136.17910766601562,1159.6676025390625,1.0
294,35,pRightBallHand,785.400146484375,-106.46441650390625,1201.82958984375,1.0
294,36,pLeftTopOfHand,951.8236083984375,-89.83265686035156,1190.229736328125,1.0
294,37,pLeftPinky,856.8531494140625,-80.82820892333984,1174.07470703125,1.0
294,38,pLeftBallHand,788.843017578125,-90.83903503417969,1217.03125,1.0
294,39,pRightGreaterTrochanter,2.701335906982422,-169.0188751220703,1217.3489990234375,1.0
294,40,pRightKneeLatEpicondyle,204.5599822998047,-196.24411010742188,842.39306640625,1.0
294,41,pRightKneeMedEpicondyle,218.38446044921875,-114.88622283935547,836.61962890625,1.0
294,42,pRightPatella,250.69456481933594,-157.63088989257812,864.215576171875,1.0
294,43,pLeftGreaterTrochanter,20.498371124267578,167.95953369140625,1238.4830322265625,1.0
294,44,pLeftKneeLatEpicondyle,308.7467956542969,172.0380096435547,923.8038940429688,1.0
294,45,pLeftKneeMedEpicondyle,315.6855163574219,89.72672271728516,920.4140014648438,1.0
294,46,pLeftPatella,344.28790283203125,129.39927673339844,955.5842895507812,1.0
294,47,pRightTibialTub,236.658203125,-156.78341674804688,782.9636840820312,1.0
294,48,pRightLatMalleolus,-59.6942253112793,-84.8007583618164,495.9334716796875,1.0
294,49,pRightMedMalleolus,-39.51365661621094,-21.663654327392578,498.52886962890625,1.0
294,50,pLeftTibialTub,354.13983154296875,135.43756103515625,876.4510498046875,1.0
294,51,pLeftLatMalleolus,157.89572143554688,127.91619873046875,506.5269470214844,1.0
294,52,pLeftMedMalleolus,170.97866821289062,62.925235748291016,506.8447570800781,1.0
294,53,pRightHeelFoot,-141.10507202148438,-14.7778959274292,510.3406066894531,1.0
294,54,pRightFirstMetatarsal,-55.35090255737305,52.75550079345703,370.2948913574219,1.0
294,55,pRightFifthMetatarsal,-89.46188354492188,-17.797035217285156,339.944580078125,1.0
294,56,pRightPivotFoot,-62.44852828979492,23.04080581665039,334.171142578125,1.0
294,57,pRightHeelCenter,-124.57925415039062,-6.938725471496582,473.58123779296875,1.0
294,58,pRightToe,-28.81424903869629,38.93101501464844,259.54010009765625,1.0
294,59,pLeftHeelFoot,82.78800201416016,76.27301025390625,451.9705505371094,1.0
294,60,pLeftFirstMetatarsal,234.80435180664062,44.59852600097656,365.8985900878906,1.0
294,61,pLeftFifthMetatarsal,223.04559326171875,127.06871795654297,354.72247314453125,1.0
294,62,pLeftPivotFoot,249.26443481445312,85.91307067871094,347.78375244140625,1.0
294,63,pLeftHeelCenter,117.6405258178711,78.28577423095703,430.3069152832031,1.0
294,64,pLeftToe,320.0288391113281,90.04452514648438,303.7678527832031,1.0
295,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
295,2,pRightASI,94.86455535888672,-142.80003356933594,1298.442138671875,1.0
295,3,pLeftASI,107.57672882080078,121.2423095703125,1323.972412109375,1.0
295,4,pRightCSI,83.26470184326172,-127.81026458740234,1379.0584716796875,1.0
295,5,pLeftCSI,93.8581771850586,92.26915740966797,1400.351318359375,1.0
295,6,pRightIschialTub,-76.32598114013672,-48.7829475402832,1216.8193359375,1.0
295,7,pLeftIschialTub,-71.02924346923828,61.23027801513672,1227.4658203125,1.0
295,8,pSacrum,-51.59021759033203,-2.0127601623535156,1296.7471923828125,1.0
295,9,pL5SpinalProcess,26.43071746826172,-12.71216869354248,1375.7744140625,1.0
295,10,pL3SpinalProcess,130.8823699951172,-25.318403244018555,1446.48583984375,1.0
295,11,pT12SpinalProcess,232.3678436279297,-36.70638656616211,1501.9427490234375,1.0
295,12,pIJ,483.53912353515625,-49.9482307434082,1386.8975830078125,1.0
295,13,pT4SpinalProcess,437.9871826171875,-55.61573791503906,1544.7403564453125,1.0
295,14,pT8SpinalProcess,340.9509582519531,-47.299861907958984,1537.218994140625,1.0
295,15,pPX,351.54443359375,-38.3483772277832,1371.11328125,1.0
